manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2013,Leaf ZE0,80,26.02.2019,,31.2,4.3,Electricity,Summer tires,0,0,0,Moderate,13.9,0,0,,-1.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.02.2019,,30.8,5.1,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.02.2019,,31.7,4.6,Electricity,Summer tires,0,0,0,Moderate,14.4,0,0,,-0.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,24.02.2019,,0.8,0.2,Electricity,Summer tires,0,0,0,Moderate,25.6,0,0,,10.600000000000001,
Nissan,Leaf,2013,Leaf ZE0,80,24.02.2019,,1.1,0.2,Electricity,Summer tires,0,0,0,Moderate,14.1,0,0,,-0.9000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,22.02.2019,,30.8,4.8,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,22.02.2019,,31.2,3.9,Electricity,Summer tires,0,0,0,Moderate,12.6,0,0,,-2.4000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,22.02.2019,,12.3,1.7,Electricity,Summer tires,0,0,0,Moderate,14.2,0,0,,-0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,22.02.2019,,13.0,1.9,Electricity,Summer tires,0,0,0,Moderate,14.6,0,0,,-0.40000000000000036,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,22.02.2019,,1.2,0.1,Electricity,Summer tires,0,0,0,Moderate,12.4,0,0,,-2.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.02.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,21.7,0,0,,6.699999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.02.2019,,32.4,5.0,Electricity,Summer tires,0,0,0,Moderate,15.4,0,0,,0.40000000000000036,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.02.2019,,31.3,5.0,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,20.02.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,16.8,0,0,,1.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,20.02.2019,,11.5,1.6,Electricity,Summer tires,0,0,0,Moderate,13.7,0,0,,-1.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,19.02.2019,,30.8,4.9,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,19.02.2019,,31.1,4.3,Electricity,Summer tires,0,0,0,Moderate,13.9,0,0,,-1.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,18.02.2019,,30.8,4.6,Electricity,Summer tires,0,0,0,Moderate,15.0,0,0,,0.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.02.2019,,31.2,4.4,Electricity,Summer tires,0,0,0,Moderate,14.2,0,0,,-0.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.02.2019,,31.4,5.3,Electricity,Summer tires,0,0,0,Moderate,17.0,0,0,,2.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,15.02.2019,,31.3,3.8,Electricity,Summer tires,0,0,0,Moderate,12.1,0,0,,-2.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,14.02.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,25.9,0,0,,10.899999999999999,
Nissan,Leaf,2013,Leaf ZE0,80,14.02.2019,,31.5,5.1,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,14.02.2019,,31.2,4.5,Electricity,Summer tires,0,0,0,Moderate,14.5,0,0,,-0.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,13.02.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,17.3,0,0,,2.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.02.2019,,11.5,1.7,Electricity,Summer tires,0,0,0,Moderate,14.9,0,0,,-0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,12.02.2019,,30.7,5.3,Electricity,Summer tires,0,0,0,Moderate,17.3,0,0,,2.3000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,12.02.2019,,31.3,4.3,Electricity,Summer tires,0,0,0,Moderate,13.9,0,0,,-1.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.02.2019,,30.8,4.7,Electricity,Summer tires,0,0,0,Moderate,15.3,0,0,,0.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.02.2019,,31.2,4.9,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,09.02.2019,,13.5,2.2,Electricity,Summer tires,0,0,0,Moderate,16.0,0,0,,1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,09.02.2019,,4.2,0.7,Electricity,Summer tires,0,0,0,Moderate,17.6,0,0,,2.6000000000000014,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,09.02.2019,,14.3,2.3,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,56.5,10.4,Electricity,Summer tires,0,0,0,Moderate,18.3,0,0,,3.3000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,17.5,3.2,Electricity,Summer tires,0,0,0,Moderate,18.4,0,0,,3.3999999999999986,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,36.1,7.5,Electricity,Summer tires,0,0,0,Moderate,20.8,0,0,,5.800000000000001,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,55.6,11.5,Electricity,Summer tires,0,0,0,Moderate,20.7,0,0,,5.699999999999999,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,27.7,3.9,Electricity,Summer tires,0,0,0,Moderate,13.9,0,0,,-1.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,08.02.2019,,3.5,0.4,Electricity,Summer tires,0,0,0,Moderate,12.6,0,0,,-2.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.02.2019,,0.7,0.1,Electricity,Summer tires,0,0,0,Moderate,21.8,0,0,,6.800000000000001,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.02.2019,,31.5,5.0,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.02.2019,,31.3,4.5,Electricity,Summer tires,0,0,0,Moderate,14.3,0,0,,-0.6999999999999993,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,06.02.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,16.8,0,0,,1.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,06.02.2019,,11.5,2.0,Electricity,Summer tires,0,0,0,Moderate,17.6,0,0,,2.6000000000000014,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,05.02.2019,,31.5,5.1,Electricity,Summer tires,0,0,0,Moderate,16.4,0,0,,1.3999999999999986,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,05.02.2019,,31.3,4.1,Electricity,Summer tires,0,0,0,Moderate,13.2,0,0,,-1.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,04.02.2019,,30.8,5.8,Electricity,Summer tires,0,0,0,Moderate,18.9,0,0,,3.8999999999999986,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,04.02.2019,,31.3,5.3,Electricity,Summer tires,0,0,0,Moderate,17.1,0,0,,2.1000000000000014,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,01.02.2019,,32.8,6.3,Electricity,Summer tires,0,0,0,Moderate,19.4,0,0,,4.399999999999999,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,01.02.2019,,31.3,4.4,Electricity,Summer tires,0,0,0,Moderate,14.0,0,0,,-1.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,01.02.2019,,17.2,2.7,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,01.02.2019,,17.2,2.8,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,0.7,0.4,Electricity,Summer tires,0,0,0,Moderate,51.3,0,0,,36.3,
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,4.2,0.7,Electricity,Summer tires,0,0,0,Moderate,16.4,0,0,,1.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,18.8,3.4,Electricity,Summer tires,0,0,0,Moderate,17.9,0,0,,2.8999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,10.9,2.3,Electricity,Summer tires,0,0,0,Moderate,20.9,0,0,,5.899999999999999,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,33.8,5.9,Electricity,Summer tires,0,0,0,Moderate,17.3,0,0,,2.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,31.01.2019,,1.0,0.2,Electricity,Summer tires,0,0,0,Moderate,18.4,0,0,,3.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,30.01.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,16.8,0,0,,1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,30.01.2019,,11.1,1.8,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,29.01.2019,,31.1,5.5,Electricity,Summer tires,0,0,0,Moderate,17.5,0,0,,2.5,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,29.01.2019,,31.3,4.7,Electricity,Summer tires,0,0,0,Moderate,15.0,0,0,,0.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,28.01.2019,,30.8,5.1,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,28.01.2019,,31.3,5.3,Electricity,Summer tires,0,0,0,Moderate,17.0,0,0,,2.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.01.2019,,7.6,1.2,Electricity,Summer tires,0,0,0,Moderate,15.6,0,0,,0.5999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,26.01.2019,,7.7,1.0,Electricity,Summer tires,0,0,0,Moderate,13.7,0,0,,-1.3000000000000007,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,25.01.2019,,30.8,5.6,Electricity,Summer tires,0,0,0,Moderate,18.1,0,0,,3.1000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,25.01.2019,,31.3,5.2,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,24.01.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,23.2,0,0,,8.2,
Nissan,Leaf,2013,Leaf ZE0,80,24.01.2019,,0.6,0.1,Electricity,Summer tires,0,0,0,Moderate,22.4,0,0,,7.399999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,24.01.2019,,20.1,3.4,Electricity,Summer tires,0,0,0,Moderate,16.7,0,0,,1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,24.01.2019,,10.9,2.0,Electricity,Summer tires,0,0,0,Moderate,18.0,0,0,,3.0,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,24.01.2019,,33.2,5.3,Electricity,Summer tires,0,0,0,Moderate,16.0,0,0,,1.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,23.01.2019,,11.1,1.8,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,23.01.2019,,10.5,1.8,Electricity,Summer tires,0,0,0,Moderate,17.1,0,0,,2.1000000000000014,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,23.01.2019,,1.1,0.2,Electricity,Summer tires,0,0,0,Moderate,16.6,0,0,,1.6000000000000014,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,22.01.2019,,30.9,5.7,Electricity,Summer tires,0,0,0,Moderate,18.5,0,0,,3.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,22.01.2019,,33.3,5.5,Electricity,Summer tires,0,0,0,Moderate,16.7,0,0,,1.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,21.01.2019,,45.5,8.4,Electricity,Summer tires,0,0,0,Moderate,18.4,0,0,,3.3999999999999986,1
Nissan,Leaf,2013,Leaf ZE0,80,21.01.2019,,4.6,0.9,Electricity,Summer tires,0,0,0,Moderate,19.9,0,0,,4.899999999999999,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,21.01.2019,,41.4,6.8,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,1
Nissan,Leaf,2013,Leaf ZE0,80,21.01.2019,,7.7,1.1,Electricity,Summer tires,0,0,0,Moderate,13.8,0,0,,-1.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,13.4,2.7,Electricity,Summer tires,0,0,0,Moderate,20.3,0,0,,5.300000000000001,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,13.6,2.3,Electricity,Summer tires,0,0,0,Moderate,16.7,0,0,,1.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,29.4,4.7,Electricity,Summer tires,0,0,0,Moderate,15.9,0,0,,0.9000000000000004,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,16.7,3.3,Electricity,Summer tires,0,0,0,Moderate,19.8,0,0,,4.800000000000001,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,16.3,2.4,Electricity,Summer tires,0,0,0,Moderate,14.6,0,0,,-0.40000000000000036,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,20.01.2019,,0.8,0.1,Electricity,Summer tires,0,0,0,Moderate,15.5,0,0,,0.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,19.01.2019,,7.6,1.1,Electricity,Summer tires,0,0,0,Moderate,14.8,0,0,,-0.1999999999999993,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,19.01.2019,,9.6,1.6,Electricity,Summer tires,0,0,0,Moderate,16.9,0,0,,1.8999999999999986,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,18.01.2019,,31.1,6.1,Electricity,Summer tires,0,0,0,Moderate,19.5,0,0,,4.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.01.2019,,8.3,1.7,Electricity,Summer tires,0,0,0,Moderate,20.8,0,0,,5.800000000000001,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,18.01.2019,,6.5,0.9,Electricity,Summer tires,0,0,0,Moderate,13.7,0,0,,-1.3000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,18.01.2019,,4.7,0.8,Electricity,Summer tires,0,0,0,Moderate,16.6,0,0,,1.6000000000000014,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,18.01.2019,,31.2,4.6,Electricity,Summer tires,0,0,0,Moderate,14.6,0,0,,-0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,17.01.2019,,11.3,1.9,Electricity,Summer tires,0,0,0,Moderate,16.5,0,0,,1.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,17.01.2019,,11.5,2.0,Electricity,Summer tires,0,0,0,Moderate,17.3,0,0,,2.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.01.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,17.6,0,0,,2.6000000000000014,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,16.01.2019,,11.5,1.7,Electricity,Summer tires,0,0,0,Moderate,14.6,0,0,,-0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,15.01.2019,,30.8,5.0,Electricity,Summer tires,0,0,0,Moderate,16.4,0,0,,1.3999999999999986,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,15.01.2019,,31.3,4.8,Electricity,Summer tires,0,0,0,Moderate,15.3,0,0,,0.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,14.01.2019,,31.8,4.9,Electricity,Summer tires,0,0,0,Moderate,15.5,0,0,,0.5,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,14.01.2019,,31.3,4.9,Electricity,Summer tires,0,0,0,Moderate,15.7,0,0,,0.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,12.01.2019,,1.2,0.2,Electricity,Summer tires,0,0,0,Moderate,18.2,0,0,,3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.01.2019,,0.6,0.1,Electricity,Summer tires,0,0,0,Moderate,20.3,0,0,,5.300000000000001,
Nissan,Leaf,2013,Leaf ZE0,80,12.01.2019,,1.0,0.2,Electricity,Summer tires,0,0,0,Moderate,18.2,0,0,,3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.01.2019,,30.8,4.9,Electricity,Summer tires,0,0,0,Moderate,16.0,0,0,,1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.01.2019,,31.3,4.9,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,22.8,0,0,,7.800000000000001,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,1.0,0.2,Electricity,Summer tires,0,0,0,Moderate,19.9,0,0,,4.899999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,29.0,4.4,Electricity,Summer tires,0,0,0,Moderate,15.2,0,0,,0.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,4.8,0.8,Electricity,Summer tires,0,0,0,Moderate,16.3,0,0,,1.3000000000000007,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,31.8,5.2,Electricity,Summer tires,0,0,0,Moderate,16.2,0,0,,1.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,10.01.2019,,0.7,0.1,Electricity,Summer tires,0,0,0,Moderate,19.4,0,0,,4.399999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,09.01.2019,,11.1,1.9,Electricity,Summer tires,0,0,0,Moderate,17.1,0,0,,2.1000000000000014,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,09.01.2019,,11.5,2.1,Electricity,Summer tires,0,0,0,Moderate,17.9,0,0,,2.8999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,08.01.2019,,29.3,4.3,Electricity,Summer tires,0,0,0,Moderate,14.8,0,0,,-0.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,08.01.2019,,4.2,0.7,Electricity,Summer tires,0,0,0,Moderate,15.7,0,0,,0.6999999999999993,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,08.01.2019,,31.3,5.5,Electricity,Summer tires,0,0,0,Moderate,17.6,0,0,,2.6000000000000014,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,07.01.2019,,0.9,0.2,Electricity,Summer tires,0,0,0,Moderate,20.5,0,0,,5.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.01.2019,,21.1,3.1,Electricity,Summer tires,0,0,0,Moderate,14.6,0,0,,-0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,07.01.2019,,11.0,1.7,Electricity,Summer tires,0,0,0,Moderate,15.1,0,0,,0.09999999999999964,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,07.01.2019,,31.2,5.2,Electricity,Summer tires,0,0,0,Moderate,16.8,0,0,,1.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,05.01.2019,,15.0,2.5,Electricity,Summer tires,0,0,0,Moderate,16.9,0,0,,1.8999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,05.01.2019,,12.9,2.1,Electricity,Summer tires,0,0,0,Moderate,16.2,0,0,,1.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.01.2019,,30.8,5.1,Electricity,Summer tires,0,0,0,Moderate,16.4,0,0,,1.3999999999999986,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.01.2019,,31.3,4.9,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,03.01.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,23.0,0,0,,8.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,03.01.2019,,31.5,5.1,Electricity,Summer tires,0,0,0,Moderate,16.3,0,0,,1.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,03.01.2019,,31.2,4.9,Electricity,Summer tires,0,0,0,Moderate,15.6,0,0,,0.5999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,02.01.2019,,23.4,3.7,Electricity,Summer tires,0,0,0,Moderate,15.7,0,0,,0.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,02.01.2019,,23.6,3.8,Electricity,Summer tires,0,0,0,Moderate,15.9,0,0,,0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,01.01.2019,,18.0,3.1,Electricity,Summer tires,0,0,0,Moderate,17.4,0,0,,2.3999999999999986,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.01.2019,,19.3,2.8,Electricity,Summer tires,0,0,0,Moderate,14.7,0,0,,-0.3000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,01.01.2019,,20.4,3.6,Electricity,Summer tires,0,0,0,Moderate,17.8,0,0,,2.8000000000000007,"0,6"
